casename,num_drop,volume[ml],RoI
office22_0_246_aout_B,4825,3.09141178e-05,87.33031674208145
office22_0_246_bout_B,6847,4.46620543e-05,123.92760180995475
office22_0_82_aout_B,6559,5.48368189e-05,118.71493212669684
office22_0_82_bout_B,4989,2.13694457e-05,90.29864253393666
office22_360_0_B,3422,1.48680028e-05,61.93665158371041
office22_360_164_aout_B,2677,1.02015356e-05,48.452488687782804
office22_360_164_bout_B,6078,5.05658754e-05,110.00904977375566
office22_360_246_aout_B,3945,1.63518271e-05,71.4027149321267
office22_360_246_bout_B,4319,4.33410059e-05,78.17194570135747
office22_360_82_aout_B,3877,1.79035706e-05,70.17194570135747
office22_360_82_bout_B,2711,1.53824294e-05,49.067873303167424
office22_660_0_B,1407,1.00633579e-05,25.466063348416288
office22_660_164_aout_B,1551,6.41211409e-06,28.07239819004525
office22_660_164_bout_B,3209,3.60997328e-05,58.081447963800905
office22_660_246_aout_B,1892,1.12269636e-05,34.244343891402714
office22_660_246_bout_B,4097,4.97817418e-05,74.15384615384616
office22_660_82_aout_B,643,4.81145207e-06,11.638009049773755
office22_660_82_bout_B,1712,2.94960282e-05,30.986425339366516
office22_960_0_B,4127,5.82090943e-05,74.69683257918552
office22_960_164_aout_B,3925,2.72499965e-05,71.04072398190046
office22_960_164_bout_B,4844,4.97418077e-05,87.67420814479638
office22_960_246_aout_B,2963,4.28033709e-05,53.6289592760181
office22_960_246_bout_B,5987,6.57519558e-05,108.36199095022624
office22_960_82_aout_B,5774,7.26292419e-05,104.50678733031674
office22_960_82_bout_B,4406,6.54659452e-05,79.74660633484163
office22_0_0_C,3423,4.86094505e-05,61.95475113122172
office22_0_164_aout_C,2689,2.78569314e-05,48.66968325791855
office22_0_164_bout_C,6647,7.6054399e-05,120.3076923076923
office22_0_246_aout_C,3444,5.57723324e-05,62.334841628959275
office22_0_246_bout_C,6546,6.07700131e-05,118.47963800904978
office22_0_82_aout_C,4651,3.10998294e-05,84.18099547511312
office22_0_82_bout_C,7126,6.20729625e-05,128.97737556561086
office22_360_0_C,2037,1.43266861e-05,36.86877828054298
office22_360_164_aout_C,4767,5.97840553e-05,86.28054298642535
office22_360_164_bout_C,4312,2.70971468e-05,78.04524886877829
office22_360_246_aout_C,4009,3.78188415e-05,72.56108597285068
office22_360_246_bout_C,4404,2.84687321e-05,79.710407239819
office22_360_82_aout_C,3545,2.56816729e-05,64.16289592760181
office22_360_82_bout_C,4599,3.49938018e-05,83.23981900452489
office22_660_0_C,3990,6.00690946e-05,72.21719457013575
office22_660_164_aout_C,5090,0.000100007339,92.12669683257919
office22_660_164_bout_C,6823,8.25499083e-05,123.49321266968326
office22_660_246_aout_C,5363,4.58678005e-05,97.06787330316742
office22_660_246_bout_C,5390,7.20982644e-05,97.55656108597285
office22_660_82_aout_C,4688,5.5838249e-05,84.85067873303167
office22_660_82_bout_C,6484,6.58220233e-05,117.35746606334841
office22_960_0_C,5903,6.31391231e-05,106.84162895927602
office22_960_164_aout_C,5500,6.03536428e-05,99.5475113122172
office22_960_164_bout_C,4573,5.11431645e-05,82.76923076923077
office22_960_246_aout_C,7450,0.000110815126,134.84162895927602
office22_960_246_bout_C,5873,8.16574975e-05,106.29864253393666
office22_960_82_aout_C,4336,6.60304722e-05,78.47963800904978
office22_960_82_bout_C,5262,7.14281487e-05,95.23981900452489
office22_0_0_D,6171,8.05631498e-05,111.6923076923077
office22_0_164_aout_D,5447,4.9808823e-05,98.58823529411765
office22_0_164_bout_D,6365,7.06666979e-05,115.20361990950227
office22_0_246_aout_D,6627,7.83469586e-05,119.94570135746606
office22_0_246_bout_D,6489,0.00010023528,117.44796380090497
office22_0_82_aout_D,6000,8.50253709e-05,108.5972850678733
office22_0_82_bout_D,3001,3.26031986e-05,54.31674208144796
office22_360_0_D,2014,1.71439224e-05,36.452488687782804
office22_360_164_aout_D,1399,9.15421151e-06,25.32126696832579
office22_360_164_bout_D,2886,3.22473134e-05,52.23529411764706
office22_360_246_aout_D,3371,2.81259017e-05,61.01357466063349
office22_360_246_bout_D,2571,1.08575086e-05,46.53393665158371
office22_360_82_aout_D,3429,2.94571983e-05,62.06334841628959
office22_360_82_bout_D,1603,1.27125531e-05,29.013574660633484
office22_660_0_D,3448,1.73428143e-05,62.40723981900452
office22_660_164_aout_D,2925,3.33132266e-05,52.94117647058823
office22_660_164_bout_D,2388,3.74088704e-05,43.22171945701358
office22_660_246_aout_D,3798,2.99799922e-05,68.7420814479638
office22_660_246_bout_D,4120,3.64354928e-05,74.57013574660634
office22_660_82_aout_D,2140,1.42350027e-05,38.73303167420814
office22_660_82_bout_D,3212,2.29623856e-05,58.13574660633484
office22_960_0_D,4714,7.95088636e-05,85.32126696832579
office22_960_164_aout_D,4619,8.63640889e-05,83.60180995475113
office22_960_164_bout_D,4574,8.910014e-05,82.78733031674209
office22_960_246_aout_D,5005,6.73766626e-05,90.58823529411765
office22_960_246_bout_D,4274,5.21649599e-05,77.35746606334841
office22_960_82_aout_D,4622,0.000107204811,83.65610859728507
office22_960_82_bout_D,6132,0.000129170934,110.98642533936652
office22_0_0_E,4658,6.63753817e-05,84.3076923076923
office22_0_164_aout_E,5129,4.98368863e-05,92.83257918552036
office22_0_164_bout_E,3536,3.24685789e-05,64.0
office22_0_246_aout_E,4351,6.10361094e-05,78.75113122171946
office22_0_246_bout_E,4803,5.86845999e-05,86.93212669683258
office22_0_82_aout_E,5622,3.32854543e-05,101.75565610859728
office22_0_82_bout_E,4570,5.17119734e-05,82.71493212669684
office22_360_0_E,4117,4.58185277e-05,74.5158371040724
office22_360_164_aout_E,4480,2.90826101e-05,81.08597285067873
office22_360_164_bout_E,7323,8.02022987e-05,132.54298642533936
office22_360_246_aout_E,2989,3.62661449e-05,54.09954751131222
office22_360_246_bout_E,6515,7.45810539e-05,117.91855203619909
office22_360_82_aout_E,6743,6.42299783e-05,122.04524886877829
office22_360_82_bout_E,2064,4.16812873e-05,37.35746606334842
office22_660_0_E,5516,4.57444294e-05,99.83710407239819
office22_660_164_aout_E,5659,3.88140106e-05,102.42533936651584
office22_660_164_bout_E,7995,8.65514594e-05,144.7058823529412
office22_660_246_aout_E,5890,5.02600124e-05,106.60633484162896
office22_660_246_bout_E,5929,7.7820725e-05,107.31221719457014
office22_660_82_aout_E,5014,3.34035249e-05,90.75113122171946
office22_660_82_bout_E,5001,8.49989447e-05,90.5158371040724
office22_960_0_E,1652,8.12562666e-06,29.900452488687783
office22_960_164_aout_E,2789,1.9062998e-05,50.47963800904977
office22_960_164_bout_E,5560,5.03036536e-05,100.63348416289593
office22_960_246_aout_E,2785,2.53572616e-05,50.40723981900452
office22_960_246_bout_E,6002,9.70555193e-05,108.63348416289593
office22_960_82_aout_E,1405,1.8697936e-05,25.429864253393664
office22_960_82_bout_E,1609,1.22902711e-05,29.122171945701357
office28_0_0_A,5778,7.91661078e-05,101.36842105263158
office28_0_164_aout_A,5616,5.22694208e-05,98.52631578947368
office28_0_164_bout_A,5298,0.000112362337,92.94736842105263
office28_0_246_aout_A,5575,4.11977344e-05,97.80701754385964
office28_0_246_bout_A,6360,6.81062374e-05,111.57894736842105
office28_0_82_aout_A,5667,7.46256846e-05,99.42105263157895
office28_0_82_bout_A,4869,8.27214462e-05,85.42105263157895
office28_360_0_A,8185,0.000147466111,143.59649122807016
office28_360_164_aout_A,8703,0.000170689673,152.68421052631578
office28_360_164_bout_A,8205,8.82989334e-05,143.94736842105263
office28_360_246_aout_A,7710,0.000108394037,135.26315789473685
office28_360_246_bout_A,7477,9.72571506e-05,131.17543859649123
office28_360_82_aout_A,8025,0.000150919586,140.78947368421052
office28_360_82_bout_A,7969,0.000133198308,139.80701754385964
office28_660_0_A,7601,8.16311658e-05,133.35087719298247
office28_660_164_aout_A,7793,9.82836791e-05,136.71929824561403
office28_660_164_bout_A,8629,0.000106158841,151.3859649122807
office28_660_246_aout_A,8311,0.000106507352,145.80701754385964
office28_660_246_bout_A,7451,8.88331415e-05,130.71929824561403
office28_660_82_aout_A,8043,0.000154786161,141.10526315789474
office28_660_82_bout_A,8267,0.000149875792,145.03508771929825
office28_960_0_A,6989,0.000112192763,122.6140350877193
office28_960_164_aout_A,5881,0.000119309552,103.17543859649123
office28_960_164_bout_A,5257,4.20206197e-05,92.2280701754386
office28_960_246_aout_A,6361,0.000108051281,111.59649122807018
office28_960_246_bout_A,6811,9.53160634e-05,119.49122807017544
office28_960_82_aout_A,6436,0.000122124271,112.91228070175438
office28_960_82_bout_A,6220,0.000118240358,109.12280701754386
office28_0_0_B,6341,6.72734168e-05,111.24561403508773
office28_0_164_aout_B,4639,4.11207293e-05,81.3859649122807
office28_0_164_bout_B,6700,5.58804786e-05,117.54385964912281
office28_0_246_aout_B,6810,6.13469238e-05,119.47368421052632
office28_0_246_bout_B,4783,4.73788059e-05,83.91228070175438
office28_0_82_aout_B,5157,6.87757274e-05,90.47368421052632
office28_0_82_bout_B,6875,9.9112207e-05,120.6140350877193
office28_360_0_B,6016,3.92480724e-05,105.54385964912281
office28_360_164_aout_B,5687,2.73756177e-05,99.7719298245614
office28_360_164_bout_B,7943,0.000127538398,139.35087719298247
office28_360_246_aout_B,6773,5.93694785e-05,118.82456140350877
office28_360_246_bout_B,6622,6.1530016e-05,116.17543859649123
office28_360_82_aout_B,6617,4.25440376e-05,116.08771929824562
office28_360_82_bout_B,7376,5.62156129e-05,129.40350877192984
office28_660_0_B,6688,3.2853779e-05,117.33333333333333
office28_660_164_aout_B,6689,5.25678879e-05,117.35087719298245
office28_660_164_bout_B,6822,8.52016601e-05,119.6842105263158
office28_660_246_aout_B,7519,6.64001927e-05,131.91228070175438
office28_660_246_bout_B,8137,0.000132010449,142.75438596491227
office28_660_82_aout_B,7520,5.23738563e-05,131.9298245614035
office28_660_82_bout_B,8107,0.000117113646,142.2280701754386
office28_960_0_B,6895,7.54839857e-05,120.96491228070175
office28_960_164_aout_B,7466,8.44371316e-05,130.98245614035088
office28_960_164_bout_B,6363,0.000119152108,111.63157894736842
office28_960_246_aout_B,6079,5.10008649e-05,106.64912280701755
office28_960_246_bout_B,7950,0.000153427623,139.47368421052633
office28_960_82_aout_B,7034,0.000108290624,123.40350877192982
office28_960_82_bout_B,7437,6.62873063e-05,130.47368421052633
office28_0_0_C,5062,4.77791073e-05,88.80701754385964
office28_0_164_aout_C,6248,3.57803219e-05,109.6140350877193
office28_0_164_bout_C,6213,5.37336055e-05,109.0
office28_0_246_aout_C,3329,4.04775128e-05,58.40350877192982
office28_0_246_bout_C,5115,8.26670002e-05,89.73684210526316
office28_0_82_aout_C,3858,5.6255587e-05,67.6842105263158
office28_0_82_bout_C,4746,4.9534905e-05,83.26315789473684
office28_360_0_C,5371,3.68685141e-05,94.2280701754386
office28_360_164_aout_C,3780,2.18619662e-05,66.3157894736842
office28_360_164_bout_C,6485,5.20030007e-05,113.7719298245614
office28_360_246_aout_C,3950,2.5336436e-05,69.29824561403508
office28_360_246_bout_C,4863,2.91595788e-05,85.3157894736842
office28_360_82_aout_C,4673,2.75909479e-05,81.98245614035088
office28_360_82_bout_C,6677,3.63112813e-05,117.14035087719299
office28_660_0_C,2832,1.59385236e-05,49.68421052631579
office28_660_164_aout_C,2912,2.13407675e-05,51.08771929824562
office28_660_164_bout_C,5368,7.07624931e-05,94.17543859649123
office28_660_246_aout_C,3999,3.10319483e-05,70.15789473684211
office28_660_246_bout_C,3796,2.60107045e-05,66.59649122807018
office28_660_82_aout_C,5712,4.32374545e-05,100.21052631578948
office28_660_82_bout_C,2547,1.38673668e-05,44.68421052631579
office28_960_0_C,4962,8.67106282e-05,87.05263157894737
office28_960_164_aout_C,5822,7.22956174e-05,102.14035087719299
office28_960_164_bout_C,5410,0.000108679655,94.91228070175438
office28_960_246_aout_C,5723,0.000117708769,100.40350877192982
office28_960_246_bout_C,5256,0.000166399928,92.21052631578948
office28_960_82_aout_C,5395,0.000108542059,94.64912280701755
office28_960_82_bout_C,7089,0.000150764274,124.36842105263158
office28_0_0_D,5387,4.70013983e-05,94.50877192982456
office28_0_164_aout_D,6651,5.32080085e-05,116.6842105263158
office28_0_164_bout_D,6004,5.16415166e-05,105.33333333333333
office28_0_246_aout_D,5448,4.12391892e-05,95.57894736842105
office28_0_246_bout_D,6968,6.98988006e-05,122.24561403508773
office28_0_82_aout_D,5161,5.95563033e-05,90.54385964912281
office28_0_82_bout_D,5467,4.77381218e-05,95.91228070175438
office28_360_0_D,6018,4.63805845e-05,105.57894736842105
office28_360_164_aout_D,5641,4.73576183e-05,98.96491228070175
office28_360_164_bout_D,6242,5.68570613e-05,109.50877192982456
office28_360_246_aout_D,4265,6.05903479e-05,74.82456140350877
office28_360_246_bout_D,5288,4.31095032e-05,92.7719298245614
office28_360_82_aout_D,5036,5.47187847e-05,88.35087719298245
office28_360_82_bout_D,5290,6.84934785e-05,92.80701754385964
office28_660_0_D,4454,2.43435588e-05,78.14035087719299
office28_660_164_aout_D,4701,4.49570362e-05,82.47368421052632
office28_660_164_bout_D,6130,5.34896062e-05,107.54385964912281
office28_660_246_aout_D,6213,5.9168462e-05,109.0
office28_660_246_bout_D,5720,7.89168698e-05,100.35087719298245
office28_660_82_aout_D,5067,3.5169116e-05,88.89473684210526
office28_660_82_bout_D,4502,5.00712704e-05,78.98245614035088
office28_960_0_D,5401,8.47561532e-05,94.75438596491227
office28_960_164_aout_D,5647,4.50433436e-05,99.0701754385965
office28_960_164_bout_D,5631,7.25442733e-05,98.78947368421052
office28_960_246_aout_D,4936,7.55432557e-05,86.59649122807018
office28_960_246_bout_D,6833,9.14973716e-05,119.87719298245614
office28_960_82_aout_D,5649,5.32281483e-05,99.10526315789474
office28_960_82_bout_D,6400,8.37605548e-05,112.28070175438596
office28_0_0_E,6641,7.71001287e-05,116.50877192982456
office28_0_164_aout_E,4797,4.96371504e-05,84.15789473684211
office28_0_164_bout_E,6315,5.76553612e-05,110.78947368421052
office28_0_246_aout_E,6315,5.00720853e-05,110.78947368421052
office28_0_246_bout_E,5491,0.000149238505,96.33333333333333
office28_0_82_aout_E,5618,5.41044574e-05,98.56140350877193
office28_0_82_bout_E,6593,5.48151802e-05,115.66666666666667
office28_360_0_E,6153,3.68331894e-05,107.94736842105263
office28_360_164_aout_E,6568,3.99107776e-05,115.2280701754386
office28_360_164_bout_E,7760,5.84290901e-05,136.140350877193
office28_360_246_aout_E,6525,4.11444926e-05,114.47368421052632
office28_360_246_bout_E,6705,5.95395177e-05,117.63157894736842
office28_360_82_aout_E,6511,4.56379494e-05,114.2280701754386
office28_360_82_bout_E,7267,4.45746082e-05,127.49122807017544
office28_660_0_E,5823,2.80280674e-05,102.15789473684211
office28_660_164_aout_E,7136,6.20519641e-05,125.19298245614036
office28_660_164_bout_E,6758,3.90985733e-05,118.56140350877193
office28_660_246_aout_E,7797,6.88534637e-05,136.78947368421052
office28_660_246_bout_E,8480,0.000149515763,148.7719298245614
office28_660_82_aout_E,7241,5.33383209e-05,127.03508771929825
office28_660_82_bout_E,8167,0.000104590159,143.28070175438597
office28_960_0_E,7232,4.47605853e-05,126.87719298245614
office28_960_164_aout_E,5065,1.07803953e-05,88.85964912280701
office28_960_164_bout_E,6413,5.7855148e-05,112.50877192982456
office28_960_246_aout_E,5245,3.16030346e-05,92.01754385964912
office28_960_246_bout_E,7204,7.30511383e-05,126.3859649122807
office28_960_82_aout_E,6075,3.76612406e-05,106.57894736842105
office28_960_82_bout_E,7035,4.9923281e-05,123.42105263157895
office10_0_0_A,7270,6.10394491e-05,173.0952380952381
office10_0_164_aout_A,5843,7.46004298e-05,139.11904761904762
office10_0_164_bout_A,3082,1.79170511e-05,73.38095238095238
office10_0_246_aout_A,6278,0.000112384485,149.47619047619048
office10_0_246_bout_A,3341,4.95000131e-05,79.54761904761905
office10_0_82_aout_A,5931,1.64833782e-05,141.21428571428572
office10_0_82_bout_A,5708,1.74012803e-05,135.9047619047619
office10_360_0_A,8678,9.51675611e-05,206.61904761904762
office10_360_164_aout_A,4640,1.58303646e-05,110.47619047619048
office10_360_164_bout_A,2312,3.92026268e-05,55.04761904761905
office10_360_246_aout_A,6351,3.93191222e-05,151.21428571428572
office10_360_246_bout_A,4872,6.83317921e-05,116.0
office10_360_82_aout_A,3004,8.15332314e-05,71.52380952380952
office10_360_82_bout_A,3954,1.18656744e-05,94.14285714285714
office10_660_0_A,5759,5.09413949e-05,137.11904761904762
office10_660_164_aout_A,6437,4.21358855e-05,153.26190476190476
office10_660_164_bout_A,6429,7.27268198e-05,153.07142857142858
office10_660_246_aout_A,7160,9.37834047e-05,170.47619047619048
office10_660_246_bout_A,1568,1.60523759e-05,37.333333333333336
office10_660_82_aout_A,7070,7.18903102e-05,168.33333333333334
office10_660_82_bout_A,2419,3.91901485e-05,57.595238095238095
office10_960_0_A,6603,0.000131016233,157.21428571428572
office10_960_164_aout_A,7031,3.59687474e-05,167.4047619047619
office10_960_164_bout_A,5621,6.8776164e-05,133.83333333333334
office10_960_246_aout_A,7428,0.000113196991,176.85714285714286
office10_960_246_bout_A,7004,7.82304414e-05,166.76190476190476
office10_960_82_aout_A,5189,8.58065468e-05,123.54761904761905
office10_960_82_bout_A,6031,0.000106723375,143.5952380952381
office10_0_0_B,4027,4.26606603e-05,95.88095238095238
office10_0_164_aout_B,5141,6.20217397e-05,122.4047619047619
office10_0_164_bout_B,7099,6.07478178e-05,169.02380952380952
office10_0_246_aout_B,8231,7.29251333e-05,195.97619047619048
office10_0_246_bout_B,8019,8.35229876e-05,190.92857142857142
office10_0_82_aout_B,7108,8.81010492e-05,169.23809523809524
office10_0_82_bout_B,4494,8.82310633e-05,107.0
office10_360_0_B,3359,5.08965713e-05,79.97619047619048
office10_360_164_aout_B,1301,4.15160357e-05,30.976190476190474
office10_360_164_bout_B,4498,2.24671567e-05,107.0952380952381
office10_360_246_aout_B,720,5.09272604e-06,17.142857142857142
office10_360_246_bout_B,5967,7.39382594e-05,142.07142857142858
office10_360_82_aout_B,1125,5.57037529e-05,26.785714285714285
office10_360_82_bout_B,3761,3.33898824e-05,89.54761904761905
office10_660_0_B,1970,3.49213842e-05,46.904761904761905
office10_660_164_aout_B,5789,6.03113658e-05,137.83333333333334
office10_660_164_bout_B,3964,2.50647445e-05,94.38095238095238
office10_660_246_aout_B,2410,8.61372537e-05,57.38095238095238
office10_660_246_bout_B,2475,3.29006798e-05,58.92857142857143
office10_660_82_aout_B,1459,1.20826862e-05,34.73809523809524
office10_660_82_bout_B,3525,6.1488412e-05,83.92857142857143
office10_960_0_B,5828,8.31078141e-05,138.76190476190476
office10_960_164_aout_B,4862,7.90333506e-05,115.76190476190476
office10_960_164_bout_B,6557,7.1587092e-05,156.11904761904762
office10_960_246_aout_B,5656,5.05339158e-05,134.66666666666666
office10_960_246_bout_B,7241,0.000135686088,172.4047619047619
office10_960_82_aout_B,7254,0.000117014213,172.71428571428572
office10_960_82_bout_B,7671,0.000157322676,182.64285714285714
office10_0_0_C,6987,3.00917054e-05,166.35714285714286
office10_0_164_aout_C,7689,9.47174631e-05,183.07142857142858
office10_0_164_bout_C,1911,4.72778447e-05,45.5
office10_0_246_aout_C,8015,4.99848102e-05,190.83333333333334
office10_0_246_bout_C,2732,3.88473891e-05,65.04761904761905
office10_0_82_aout_C,7678,5.66346462e-05,182.8095238095238
office10_0_82_bout_C,7427,5.97070211e-05,176.83333333333334
office10_360_0_C,1703,1.40895927e-05,40.54761904761905
office10_360_164_aout_C,7518,0.000117065596,179.0
office10_360_164_bout_C,3697,9.25657241e-06,88.02380952380952
office10_360_246_aout_C,5610,7.43550554e-05,133.57142857142858
office10_360_246_bout_C,4544,3.96011419e-05,108.19047619047619
office10_360_82_aout_C,3841,3.49817019e-05,91.45238095238095
office10_360_82_bout_C,5566,1.77420461e-05,132.52380952380952
office10_660_0_C,1689,9.88433112e-06,40.214285714285715
office10_660_164_aout_C,1033,2.65030103e-05,24.595238095238095
office10_660_164_bout_C,2162,2.79962533e-05,51.476190476190474
office10_660_246_aout_C,6729,0.000135804279,160.21428571428572
office10_660_246_bout_C,1028,6.81203755e-06,24.476190476190474
office10_660_82_aout_C,3665,1.93252272e-05,87.26190476190476
office10_660_82_bout_C,1158,1.78956616e-05,27.571428571428573
office10_960_0_C,3735,2.55905234e-05,88.92857142857143
office10_960_164_aout_C,6092,4.51032938e-05,145.04761904761904
office10_960_164_bout_C,4064,5.03984375e-05,96.76190476190476
office10_960_246_aout_C,4848,5.50515251e-05,115.42857142857143
office10_960_246_bout_C,1150,5.23260242e-05,27.38095238095238
office10_960_82_aout_C,5509,7.95732776e-05,131.16666666666666
office10_960_82_bout_C,5214,1.47841502e-05,124.14285714285714
office10_0_0_D,7885,6.69100191e-05,187.73809523809524
office10_0_164_aout_D,7051,4.30661748e-05,167.88095238095238
office10_0_164_bout_D,7404,9.06241476e-05,176.28571428571428
office10_0_246_aout_D,8020,2.39622004e-05,190.95238095238096
office10_0_246_bout_D,5560,4.73501168e-05,132.38095238095238
office10_0_82_aout_D,4665,6.54290925e-05,111.07142857142857
office10_0_82_bout_D,7400,7.98411711e-05,176.1904761904762
office10_360_0_D,5192,2.51171314e-05,123.61904761904762
office10_360_164_aout_D,4728,3.83683655e-05,112.57142857142857
office10_360_164_bout_D,762,6.42478199e-06,18.142857142857142
office10_360_246_aout_D,5137,7.1242408e-05,122.30952380952381
office10_360_246_bout_D,3203,1.44487267e-05,76.26190476190476
office10_360_82_aout_D,775,1.70388885e-05,18.452380952380953
office10_360_82_bout_D,2172,2.2403663e-05,51.714285714285715
office10_660_0_D,800,2.24195519e-05,19.047619047619047
office10_660_164_aout_D,550,1.46748462e-05,13.095238095238095
office10_660_164_bout_D,3185,1.47512719e-05,75.83333333333333
office10_660_246_aout_D,2250,1.16452011e-05,53.57142857142857
office10_660_246_bout_D,1045,1.02242557e-05,24.88095238095238
office10_660_82_aout_D,2709,1.22835027e-05,64.5
office10_660_82_bout_D,4676,2.68336207e-05,111.33333333333333
office10_960_0_D,3397,1.58751645e-05,80.88095238095238
office10_960_164_aout_D,3156,2.32910788e-05,75.14285714285714
office10_960_164_bout_D,3823,3.56361743e-05,91.02380952380952
office10_960_246_aout_D,3638,3.92110596e-05,86.61904761904762
office10_960_246_bout_D,5500,3.84324012e-05,130.95238095238096
office10_960_82_aout_D,3177,1.83848479e-05,75.64285714285714
office10_960_82_bout_D,1611,8.10196943e-05,38.357142857142854
office10_0_0_E,2930,3.10015857e-05,69.76190476190476
office10_0_164_aout_E,5538,5.15594438e-05,131.85714285714286
office10_0_164_bout_E,4883,7.29421663e-05,116.26190476190476
office10_0_246_aout_E,7014,5.90887175e-05,167.0
office10_0_246_bout_E,8537,8.83236935e-05,203.26190476190476
office10_0_82_aout_E,2749,3.43520587e-05,65.45238095238095
office10_0_82_bout_E,8432,0.000110358764,200.76190476190476
office10_360_0_E,4827,3.98550692e-05,114.92857142857143
office10_360_164_aout_E,1177,1.87678434e-05,28.023809523809526
office10_360_164_bout_E,8320,8.6083739e-05,198.0952380952381
office10_360_246_aout_E,6025,2.60878114e-05,143.45238095238096
office10_360_246_bout_E,8143,0.000120569093,193.88095238095238
office10_360_82_aout_E,7529,7.4928219e-05,179.26190476190476
office10_360_82_bout_E,2990,6.20601641e-05,71.19047619047619
office10_660_0_E,1398,1.27735912e-05,33.285714285714285
office10_660_164_aout_E,2192,1.52340681e-05,52.19047619047619
office10_660_164_bout_E,716,8.28364682e-06,17.047619047619047
office10_660_246_aout_E,3893,4.20209944e-05,92.69047619047619
office10_660_246_bout_E,5974,5.74792357e-05,142.23809523809524
office10_660_82_aout_E,3029,8.69641826e-06,72.11904761904762
office10_660_82_bout_E,3648,2.86904015e-05,86.85714285714286
office10_960_0_E,4868,2.88437095e-05,115.9047619047619
office10_960_164_aout_E,3095,2.42928563e-05,73.69047619047619
office10_960_164_bout_E,3394,7.53030181e-05,80.80952380952381
office10_960_246_aout_E,3236,2.12380655e-05,77.04761904761905
office10_960_246_bout_E,3203,6.21899744e-05,76.26190476190476
office10_960_82_aout_E,3579,8.43736852e-05,85.21428571428571
office10_960_82_bout_E,4212,4.35980801e-05,100.28571428571429
office5_0_0_A,3017,4.58136929e-05,91.42424242424242
office5_0_82_aout_A,3821,6.2331259e-05,115.78787878787878
office5_0_82_bout_A,5697,7.64372016e-05,172.63636363636363
office5_0_164_aout_A,5437,6.33017844e-05,164.75757575757575
office5_0_164_bout_A,6359,0.000144711245,192.6969696969697
office5_0_246_aout_A,2175,4.11202491e-05,65.9090909090909
office5_0_246_bout_A,7713,9.14806296e-05,233.72727272727272
office5_360_0_A,7413,8.84517212e-05,224.63636363636363
office5_360_82_aout_A,4183,6.14271412e-05,126.75757575757575
office5_360_82_bout_A,5038,8.60951623e-05,152.66666666666666
office5_360_164_aout_A,5222,4.78902439e-05,158.24242424242425
office5_360_164_bout_A,6405,0.000102950704,194.0909090909091
office5_360_246_aout_A,6602,9.11112729e-05,200.06060606060606
office5_360_246_bout_A,8071,0.000113367714,244.57575757575756
office5_660_0_A,5889,0.000122421727,178.45454545454547
office5_660_82_aout_A,7949,0.000100834499,240.87878787878788
office5_660_82_bout_A,7940,9.2312679e-05,240.6060606060606
office5_660_164_aout_A,7217,0.000140889286,218.6969696969697
office5_660_164_bout_A,7690,7.42776974e-05,233.03030303030303
office5_660_246_aout_A,6156,0.000127734951,186.54545454545453
office5_660_246_bout_A,7340,0.00014422489,222.42424242424244
office5_960_0_A,6501,0.000135668204,197.0
office5_960_82_aout_A,8730,0.000140398057,264.54545454545456
office5_960_82_bout_A,7725,0.00011966555,234.0909090909091
office5_960_164_aout_A,8187,0.000134285336,248.0909090909091
office5_960_164_bout_A,8650,0.000123287202,262.1212121212121
office5_960_246_aout_A,8613,0.00010024658,261.0
office5_960_246_bout_A,8361,0.000114656847,253.36363636363637
office5_0_0_B,1352,1.83087977e-05,40.96969696969697
office5_0_82_aout_B,5497,7.61692718e-05,166.57575757575756
office5_0_82_bout_B,1051,4.61900845e-06,31.848484848484848
office5_0_164_aout_B,3576,6.76632335e-05,108.36363636363636
office5_0_164_bout_B,3993,1.28218835e-05,121.0
office5_0_246_aout_B,4167,5.48728494e-05,126.27272727272727
office5_0_246_bout_B,5149,4.51162159e-05,156.03030303030303
office5_360_0_B,5640,5.20226058e-05,170.9090909090909
office5_360_82_aout_B,6204,6.47389388e-05,188.0
office5_360_82_bout_B,5327,3.14427052e-05,161.42424242424244
office5_360_164_aout_B,7374,7.27862353e-05,223.45454545454547
office5_360_164_bout_B,8324,0.000101885242,252.24242424242425
office5_360_246_aout_B,3933,4.52915447e-05,119.18181818181819
office5_360_246_bout_B,7179,6.46936387e-05,217.54545454545453
office5_660_0_B,7890,0.000143897909,239.0909090909091
office5_660_82_aout_B,7804,0.000121813158,236.4848484848485
office5_660_82_bout_B,6657,7.4803902e-05,201.72727272727272
office5_660_164_aout_B,8048,0.000134596587,243.87878787878788
office5_660_164_bout_B,8697,0.000123132006,263.54545454545456
office5_660_246_aout_B,8313,0.000123507125,251.9090909090909
office5_660_246_bout_B,8331,7.99240152e-05,252.45454545454547
office5_960_0_B,6662,7.31059627e-05,201.87878787878788
office5_960_82_aout_B,6514,5.10774698e-05,197.3939393939394
office5_960_82_bout_B,5931,5.89478113e-05,179.72727272727272
office5_960_164_aout_B,8000,9.7787095e-05,242.42424242424244
office5_960_164_bout_B,8423,5.75779013e-05,255.24242424242425
office5_960_246_aout_B,6650,9.57574521e-05,201.5151515151515
office5_960_246_bout_B,8022,6.75191259e-05,243.0909090909091
office5_0_0_C,5170,8.2546554e-05,156.66666666666666
office5_0_82_aout_C,3847,3.56339624e-05,116.57575757575758
office5_0_82_bout_C,4679,3.4342891e-05,141.78787878787878
office5_0_164_aout_C,3521,6.51449445e-05,106.6969696969697
