casename,num_drop,volume[ml],RoI
office28_0_82_bout_C,5742,5.73419566e-05,100.73684210526316
office28_360_0_C,5598,3.80701495e-05,98.21052631578948
office28_360_164_aout_C,3923,2.25090371e-05,68.82456140350877
office28_360_164_bout_C,7056,5.37093292e-05,123.78947368421052
office28_360_246_aout_C,4041,2.53755279e-05,70.89473684210526
office28_360_246_bout_C,4971,3.00741231e-05,87.21052631578948
office28_360_82_aout_C,4733,2.7790642e-05,83.03508771929825
office28_360_82_bout_C,6935,3.99785895e-05,121.66666666666667
office28_660_0_C,4071,1.79081017e-05,71.42105263157895
office28_660_164_aout_C,2913,2.13409476e-05,51.10526315789474
office28_660_164_bout_C,6169,7.61524934e-05,108.2280701754386
office28_660_246_aout_C,4145,3.13376913e-05,72.71929824561404
office28_660_246_bout_C,3796,2.60107045e-05,66.59649122807018
office28_660_82_aout_C,7027,5.35988765e-05,123.28070175438596
office28_660_82_bout_C,2577,1.3896436e-05,45.21052631578947
office28_960_0_C,6827,0.000100520265,119.7719298245614
office28_960_164_aout_C,7846,8.49319986e-05,137.64912280701753
office28_960_164_bout_C,6766,0.000134421483,118.70175438596492
office28_960_246_aout_C,7375,0.000141990022,129.3859649122807
office28_960_246_bout_C,7807,0.000198628084,136.96491228070175
office28_960_82_aout_C,7630,0.000145622515,133.859649122807
office28_960_82_bout_C,8119,0.000174542496,142.43859649122808
office28_0_0_D,6216,5.05514618e-05,109.05263157894737
office28_0_164_aout_D,7178,5.87237519e-05,125.9298245614035
office28_0_164_bout_D,6424,5.37278393e-05,112.70175438596492
office28_0_246_aout_D,6049,4.48049141e-05,106.12280701754386
office28_0_246_bout_D,7411,7.22663681e-05,130.01754385964912
office28_0_82_aout_D,5903,6.32254596e-05,103.56140350877193
office28_0_82_bout_D,6514,5.24372481e-05,114.28070175438596
office28_360_0_D,6839,4.98706722e-05,119.98245614035088
office28_360_164_aout_D,6781,5.58613538e-05,118.96491228070175
office28_360_164_bout_D,7398,6.23635351e-05,129.78947368421052
office28_360_246_aout_D,6845,6.82974132e-05,120.08771929824562
office28_360_246_bout_D,5695,4.73927612e-05,99.91228070175438
office28_360_82_aout_D,6214,5.77011961e-05,109.01754385964912
office28_360_82_bout_D,6575,7.26402068e-05,115.35087719298245
office28_660_0_D,4979,2.6325657e-05,87.35087719298245
office28_660_164_aout_D,6426,4.96431057e-05,112.73684210526316
office28_660_164_bout_D,7611,6.15233148e-05,133.52631578947367
office28_660_246_aout_D,7281,6.11076102e-05,127.73684210526316
office28_660_246_bout_D,6732,8.30285862e-05,118.10526315789474
office28_660_82_aout_D,5544,3.60170452e-05,97.26315789473684
office28_660_82_bout_D,5315,5.40918481e-05,93.24561403508773
office28_960_0_D,6089,9.65462386e-05,106.82456140350877
office28_960_164_aout_D,6127,4.57346505e-05,107.49122807017544
office28_960_164_bout_D,7014,8.09796184e-05,123.05263157894737
office28_960_246_aout_D,5556,7.65327641e-05,97.47368421052632
office28_960_246_bout_D,7875,0.000102788239,138.1578947368421
office28_960_82_aout_D,6687,5.626032e-05,117.3157894736842
office28_960_82_bout_D,7632,0.000100676545,133.89473684210526
office28_0_0_E,7536,8.83203684e-05,132.21052631578948
office28_0_164_aout_E,5552,5.57379899e-05,97.40350877192982
office28_0_164_bout_E,6696,6.38775382e-05,117.47368421052632
office28_0_246_aout_E,6869,5.67152492e-05,120.50877192982456
office28_0_246_bout_E,6630,0.000152598455,116.3157894736842
office28_0_82_aout_E,6232,6.12048025e-05,109.33333333333333
office28_0_82_bout_E,7084,6.30984796e-05,124.28070175438596
office28_360_0_E,6888,3.83579718e-05,120.84210526315789
office28_360_164_aout_E,7266,4.19524113e-05,127.47368421052632
office28_360_164_bout_E,8129,6.13092197e-05,142.6140350877193
office28_360_246_aout_E,6845,4.19896569e-05,120.08771929824562
office28_360_246_bout_E,7480,6.2291736e-05,131.2280701754386
office28_360_82_aout_E,6802,4.59595612e-05,119.33333333333333
office28_360_82_bout_E,7862,5.72840654e-05,137.9298245614035
office28_660_0_E,6285,2.97969455e-05,110.26315789473684
office28_660_164_aout_E,7517,6.7828907e-05,131.87719298245614
office28_660_164_bout_E,7566,4.41617631e-05,132.73684210526315
office28_660_246_aout_E,8032,7.29013918e-05,140.91228070175438
office28_660_246_bout_E,8714,0.000151790839,152.87719298245614
office28_660_82_aout_E,7425,5.46060619e-05,130.26315789473685
office28_660_82_bout_E,8538,0.000107567546,149.78947368421052
office28_960_0_E,7529,4.78109687e-05,132.08771929824562
office28_960_164_aout_E,5876,1.17987647e-05,103.08771929824562
office28_960_164_bout_E,7030,6.32240408e-05,123.33333333333333
office28_960_246_aout_E,6138,3.25125657e-05,107.6842105263158
office28_960_246_bout_E,7897,7.45432044e-05,138.5438596491228
office28_960_82_aout_E,6412,3.81543468e-05,112.49122807017544
office28_960_82_bout_E,7256,5.02470684e-05,127.29824561403508
office5_0_0_A,4873,5.59625369e-05,147.66666666666666
office5_0_82_aout_A,5673,8.12332291e-05,171.9090909090909
office5_0_82_bout_A,6765,8.69538999e-05,205.0
office5_0_164_aout_A,6187,7.27468505e-05,187.4848484848485
office5_0_164_bout_A,7214,0.000154557914,218.6060606060606
office5_0_246_aout_A,3623,5.76028906e-05,109.78787878787878
office5_0_246_bout_A,8060,9.456314e-05,244.24242424242425
office5_360_0_A,8147,9.08988586e-05,246.87878787878788
office5_360_82_aout_A,4719,6.82958344e-05,143.0
office5_360_82_bout_A,5461,9.48911111e-05,165.4848484848485
office5_360_164_aout_A,5842,7.06016071e-05,177.03030303030303
office5_360_164_bout_A,7532,0.000112534923,228.24242424242425
office5_360_246_aout_A,7378,9.63108178e-05,223.57575757575756
office5_360_246_bout_A,8390,0.000121812052,254.24242424242425
office5_660_0_A,7278,0.000128597341,220.54545454545453
office5_660_82_aout_A,8325,0.000103567894,252.27272727272728
office5_660_82_bout_A,8253,9.31740724e-05,250.0909090909091
office5_660_164_aout_A,8399,0.0001460317,254.5151515151515
office5_660_164_bout_A,8443,7.66553567e-05,255.84848484848484
office5_660_246_aout_A,8013,0.00013406483,242.8181818181818
office5_660_246_bout_A,7885,0.000154859968,238.93939393939394
office5_960_0_A,7488,0.000139355761,226.9090909090909
office5_960_82_aout_A,8809,0.00014096871,266.93939393939394
office5_960_82_bout_A,8574,0.000130243759,259.8181818181818
office5_960_164_aout_A,8229,0.000134468093,249.36363636363637
office5_960_164_bout_A,8759,0.000123767139,265.42424242424244
office5_960_246_aout_A,8669,0.000100280486,262.6969696969697
office5_960_246_bout_A,8529,0.000115445335,258.45454545454544
office5_0_0_B,1892,3.53674914e-05,57.333333333333336
office5_0_82_aout_B,6707,8.4682928e-05,203.24242424242425
office5_0_82_bout_B,1688,8.87002898e-06,51.15151515151515
office5_0_164_aout_B,5441,7.93485233e-05,164.87878787878788
office5_0_164_bout_B,4637,1.58133334e-05,140.5151515151515
office5_0_246_aout_B,5149,6.09103663e-05,156.03030303030303
office5_0_246_bout_B,5375,4.53161374e-05,162.87878787878788
office5_360_0_B,6702,6.29700298e-05,203.0909090909091
office5_360_82_aout_B,6892,7.09999076e-05,208.84848484848484
office5_360_82_bout_B,5853,3.33174139e-05,177.36363636363637
office5_360_164_aout_B,8097,7.82463685e-05,245.36363636363637
office5_360_164_bout_B,8453,0.000102054189,256.1515151515151
office5_360_246_aout_B,4658,6.05564564e-05,141.15151515151516
office5_360_246_bout_B,7313,6.47544366e-05,221.6060606060606
office5_660_0_B,8206,0.000145241152,248.66666666666666
office5_660_82_aout_B,8319,0.000126978513,252.0909090909091
office5_660_82_bout_B,7150,7.67039382e-05,216.66666666666666
office5_660_164_aout_B,8210,0.000136530565,248.78787878787878
office5_660_164_bout_B,8754,0.000123306745,265.27272727272725
office5_660_246_aout_B,8474,0.000124407976,256.7878787878788
office5_660_246_bout_B,8346,7.99270492e-05,252.9090909090909
office5_960_0_B,7074,7.62569034e-05,214.36363636363637
office5_960_82_aout_B,6889,5.30402904e-05,208.75757575757575
office5_960_82_bout_B,6332,6.59963844e-05,191.87878787878788
office5_960_164_aout_B,8065,9.81157937e-05,244.3939393939394
office5_960_164_bout_B,8424,5.75779668e-05,255.27272727272728
office5_960_246_aout_B,7494,0.000114427159,227.0909090909091
office5_960_246_bout_B,8022,6.75191259e-05,243.0909090909091
office5_0_0_C,7552,9.53509079e-05,228.84848484848484
office5_0_82_aout_C,6224,4.32351117e-05,188.6060606060606
office5_0_82_bout_C,6513,4.65370758e-05,197.36363636363637
office5_0_164_aout_C,4903,7.18056253e-05,148.57575757575756
office5_0_164_bout_C,3546,5.89424817e-05,107.45454545454545
office5_0_246_aout_C,7031,4.74980552e-05,213.06060606060606
office5_0_246_bout_C,5149,5.27495104e-05,156.03030303030303
office5_360_0_C,6322,7.86543387e-05,191.57575757575756
office5_360_82_aout_C,6033,9.43176274e-05,182.8181818181818
office5_360_82_bout_C,7415,9.20465172e-05,224.6969696969697
office5_360_164_aout_C,6040,5.08799421e-05,183.03030303030303
office5_360_164_bout_C,5336,9.34881682e-05,161.6969696969697
office5_360_246_aout_C,6198,6.49373469e-05,187.8181818181818
office5_360_246_bout_C,3588,5.55076695e-05,108.72727272727273
office5_660_0_C,6597,6.00899839e-05,199.9090909090909
office5_660_82_aout_C,6238,7.16274735e-05,189.03030303030303
office5_660_82_bout_C,5044,7.27847655e-05,152.84848484848484
office5_660_164_aout_C,7029,6.74288531e-05,213.0
office5_660_164_bout_C,8102,0.000101001337,245.5151515151515
office5_660_246_aout_C,6184,7.19543968e-05,187.3939393939394
office5_660_246_bout_C,7531,6.29600472e-05,228.21212121212122
office5_960_0_C,7240,6.05953319e-05,219.3939393939394
office5_960_82_aout_C,4817,5.6995963e-05,145.96969696969697
office5_960_82_bout_C,6790,6.71240341e-05,205.75757575757575
office5_960_164_aout_C,7213,8.29054625e-05,218.57575757575756
office5_960_164_bout_C,6204,5.70084885e-05,188.0
office5_960_246_aout_C,7091,0.00010294011,214.87878787878788
office5_960_246_bout_C,6079,6.75547126e-05,184.21212121212122
office5_0_0_D,7510,7.04309277e-05,227.57575757575756
office5_0_82_aout_D,4021,3.64990483e-05,121.84848484848484
office5_0_82_bout_D,5932,5.12929146e-05,179.75757575757575
office5_0_164_aout_D,7823,0.00010604789,237.06060606060606
office5_0_164_bout_D,7765,9.67377564e-05,235.3030303030303
office5_0_246_aout_D,7917,7.38331146e-05,239.9090909090909
office5_0_246_bout_D,6533,5.24469106e-05,197.96969696969697
office5_360_0_D,3057,3.29008653e-05,92.63636363636364
office5_360_82_aout_D,5029,3.02933731e-05,152.3939393939394
office5_360_82_bout_D,2699,9.32954845e-06,81.78787878787878
office5_360_164_aout_D,6166,4.90388302e-05,186.84848484848484
office5_360_164_bout_D,2394,4.64025579e-05,72.54545454545455
office5_360_246_aout_D,3798,9.06151181e-05,115.0909090909091
office5_360_246_bout_D,4820,5.61162851e-05,146.06060606060606
office5_660_0_D,4827,4.23549973e-05,146.27272727272728
office5_660_82_aout_D,6178,5.30992402e-05,187.21212121212122
office5_660_82_bout_D,3754,3.86056781e-05,113.75757575757575
office5_660_164_aout_D,3719,6.68753273e-05,112.6969696969697
office5_660_164_bout_D,6372,6.65367406e-05,193.0909090909091
office5_660_246_aout_D,4844,0.00012239629,146.78787878787878
office5_660_246_bout_D,4745,4.90194216e-05,143.78787878787878
office5_960_0_D,2434,1.45990016e-05,73.75757575757575
office5_960_82_aout_D,6092,5.19053247e-05,184.6060606060606
office5_960_82_bout_D,5786,5.9465081e-05,175.33333333333334
office5_960_164_aout_D,4637,3.89051747e-05,140.5151515151515
office5_960_164_bout_D,3633,3.3143835e-05,110.0909090909091
office5_960_246_aout_D,4206,3.81071623e-05,127.45454545454545
office5_960_246_bout_D,5023,4.60427473e-05,152.21212121212122
office5_0_0_E,4023,5.23135059e-05,121.9090909090909
office5_0_82_aout_E,6823,5.5550925e-05,206.75757575757575
office5_0_82_bout_E,7385,7.60164257e-05,223.78787878787878
office5_0_164_aout_E,7560,6.25778775e-05,229.0909090909091
office5_0_164_bout_E,5027,3.56882811e-05,152.33333333333334
office5_0_246_aout_E,5254,7.72796775e-05,159.21212121212122
office5_0_246_bout_E,6530,5.85579219e-05,197.87878787878788
office5_360_0_E,5465,3.33699827e-05,165.6060606060606
office5_360_82_aout_E,7305,3.85706844e-05,221.36363636363637
office5_360_82_bout_E,5899,1.81547257e-05,178.75757575757575
office5_360_164_aout_E,7493,1.655495e-05,227.06060606060606
office5_360_164_bout_E,6706,3.15224825e-05,203.21212121212122
office5_360_246_aout_E,6437,3.78931582e-05,195.06060606060606
office5_360_246_bout_E,6610,3.80447818e-05,200.3030303030303
office5_660_0_E,6726,2.58221025e-05,203.8181818181818
office5_660_82_aout_E,6433,8.02791255e-05,194.93939393939394
office5_660_82_bout_E,5947,8.7667715e-05,180.21212121212122
office5_660_164_aout_E,5828,8.18847548e-05,176.6060606060606
office5_660_164_bout_E,7126,8.01328351e-05,215.93939393939394
office5_660_246_aout_E,4875,0.000127999563,147.72727272727272
office5_660_246_bout_E,4739,6.11584765e-05,143.6060606060606
office5_960_0_E,5623,6.65977059e-05,170.3939393939394
office5_960_82_aout_E,5803,9.60453544e-05,175.84848484848484
office5_960_82_bout_E,7141,8.21638459e-05,216.3939393939394
office5_960_164_aout_E,5282,0.000143849655,160.06060606060606
office5_960_164_bout_E,6760,0.00013414197,204.84848484848484
office5_960_246_aout_E,8302,0.0001498934,251.57575757575756
office5_960_246_bout_E,5403,0.000117655429,163.72727272727272
office3_0_0_A,4838,5.24775714e-05,146.6060606060606
office3_0_164_aout_A,5159,8.67832496e-05,156.33333333333334
office3_0_164_bout_A,6477,6.41682709e-05,196.27272727272728
office3_0_246_aout_A,5320,3.62165702e-05,161.21212121212122
office3_0_246_bout_A,4531,6.41329316e-05,137.3030303030303
office3_0_82_aout_A,4692,4.30331202e-05,142.1818181818182
office3_0_82_bout_A,4550,3.78629993e-05,137.87878787878788
office3_660_0_A,6873,6.17818878e-05,208.27272727272728
office3_660_164_aout_A,3613,5.11857979e-05,109.48484848484848
office3_660_164_bout_A,2437,8.56412807e-05,73.84848484848484
office3_660_246_aout_A,2783,0.000111338144,84.33333333333333
office3_660_246_bout_A,4469,2.19784142e-05,135.42424242424244
office3_660_82_aout_A,3585,0.000153503293,108.63636363636364
office3_660_82_bout_A,6584,7.30681422e-05,199.5151515151515
office3_960_0_A,5565,5.21977745e-05,168.63636363636363
office3_960_164_aout_A,3699,5.22600349e-05,112.0909090909091
office3_960_164_bout_A,3146,0.000110300469,95.33333333333333
office3_960_246_aout_A,5777,5.92172582e-05,175.06060606060606
office3_960_246_bout_A,2010,6.56323245e-05,60.90909090909091
office3_960_82_aout_A,7154,7.76295055e-05,216.78787878787878
office3_960_82_bout_A,6155,7.54327339e-05,186.5151515151515
office3_360_0_A,4731,3.01533528e-05,143.36363636363637
office3_360_82_aout_A,3801,0.000115300994,115.18181818181819
office3_360_82_bout_A,4751,7.70093102e-05,143.96969696969697
office3_360_164_aout_A,5366,6.03728513e-05,162.6060606060606
office3_360_164_bout_A,4024,6.79280201e-05,121.93939393939394
office3_360_246_aout_A,3889,5.88939838e-05,117.84848484848484
office3_360_246_bout_A,3383,3.95122115e-05,102.51515151515152
office3_0_0_B,5521,3.99421551e-05,167.3030303030303
office3_0_164_aout_B,5017,5.82466128e-05,152.03030303030303
office3_0_164_bout_B,4674,3.99748751e-05,141.63636363636363
office3_0_246_aout_B,6954,5.83279216e-05,210.72727272727272
office3_0_246_bout_B,5526,8.6094682e-05,167.45454545454547
office3_0_82_aout_B,5370,4.97494875e-05,162.72727272727272
office3_0_82_bout_B,5490,4.65759549e-05,166.36363636363637
office3_660_0_B,5592,1.07550732e-05,169.45454545454547
office3_660_164_aout_B,1348,0.000112402282,40.84848484848485
office3_660_164_bout_B,7850,6.94562041e-05,237.87878787878788
office3_660_246_aout_B,7837,0.000101826336,237.4848484848485
office3_660_246_bout_B,5699,2.70961773e-05,172.6969696969697
office3_660_82_aout_B,8242,6.53182142e-05,249.75757575757575
office3_660_82_bout_B,8482,5.93812729e-05,257.030303030303
office3_960_0_B,7826,9.14653137e-05,237.15151515151516
office3_960_164_aout_B,6942,7.79853872e-05,210.36363636363637
office3_960_164_bout_B,5448,5.42032176e-05,165.0909090909091
office3_960_246_aout_B,5701,7.08469452e-05,172.75757575757575
office3_960_246_bout_B,2823,0.000108703476,85.54545454545455
office3_960_82_aout_B,6801,7.34727364e-05,206.0909090909091
office3_960_82_bout_B,6310,3.95597817e-05,191.21212121212122
office3_360_0_B,6359,5.79229236e-05,192.6969696969697
office3_360_82_aout_B,6170,7.98041801e-05,186.96969696969697
office3_360_82_bout_B,5677,5.71421951e-05,172.03030303030303
office3_360_164_aout_B,5327,6.47447669e-05,161.42424242424244
office3_360_164_bout_B,5550,5.33441707e-05,168.1818181818182
office3_360_246_aout_B,5070,3.07479968e-05,153.63636363636363
office3_360_246_bout_B,4795,5.43688657e-05,145.3030303030303
office3_0_0_C,5043,5.79103798e-05,152.8181818181818
office3_0_164_aout_C,5024,5.23131857e-05,152.24242424242425
office3_0_164_bout_C,5868,7.16100112e-05,177.8181818181818
office3_0_246_aout_C,4738,5.52955098e-05,143.57575757575756
office3_0_246_bout_C,4406,4.41306802e-05,133.5151515151515
office3_0_82_aout_C,5687,4.95971908e-05,172.33333333333334
office3_0_82_bout_C,5519,6.20632709e-05,167.24242424242425
office3_660_0_C,7873,7.21093529e-05,238.57575757575756
office3_660_164_aout_C,4830,3.18829261e-05,146.36363636363637
office3_660_164_bout_C,5397,5.05982316e-05,163.54545454545453
office3_660_246_aout_C,3202,6.7194349e-05,97.03030303030303
office3_660_246_bout_C,7218,0.000102886479,218.72727272727272
office3_660_82_aout_C,6438,7.33892157e-05,195.0909090909091
office3_660_82_bout_C,7197,2.78947173e-05,218.0909090909091
office3_960_0_C,3028,8.43833986e-05,91.75757575757575
office3_960_164_aout_C,2847,7.99515474e-05,86.27272727272727
office3_960_164_bout_C,2033,3.06770307e-05,61.60606060606061
office3_960_246_aout_C,1896,9.54285206e-05,57.45454545454545
office3_960_246_bout_C,2139,5.2838408e-05,64.81818181818181
office3_960_82_aout_C,4196,5.55584193e-05,127.15151515151516
office3_960_82_bout_C,1997,4.65524572e-05,60.515151515151516
office3_360_0_C,5961,6.9743619e-05,180.63636363636363
office3_360_82_aout_C,5381,5.9113474e-05,163.06060606060606
office3_360_82_bout_C,4397,5.14748208e-05,133.24242424242425
office3_360_164_aout_C,5018,5.87793402e-05,152.06060606060606
office3_360_164_bout_C,4965,5.03710362e-05,150.45454545454547
office3_360_246_aout_C,5977,5.41480695e-05,181.12121212121212
office3_360_246_bout_C,7256,7.11769171e-05,219.87878787878788
office3_0_0_D,6195,6.24243403e-05,187.72727272727272
office3_0_164_aout_D,4088,6.33685195e-05,123.87878787878788
office3_0_164_bout_D,4840,4.14796268e-05,146.66666666666666
office3_0_246_aout_D,4533,4.22666308e-05,137.36363636363637
office3_0_246_bout_D,1964,4.12598238e-05,59.515151515151516
office3_0_82_aout_D,4329,4.92097424e-05,131.1818181818182
office3_0_82_bout_D,3839,4.91717074e-05,116.33333333333333
office3_660_0_D,5848,5.05750686e-05,177.21212121212122
office3_660_164_aout_D,4574,8.25658135e-05,138.6060606060606
office3_660_164_bout_D,6885,2.04165735e-05,208.63636363636363
office3_660_246_aout_D,4640,0.000119861303,140.6060606060606
office3_660_246_bout_D,6995,4.70439663e-05,211.96969696969697
office3_660_82_aout_D,5676,8.01264614e-05,172.0
office3_660_82_bout_D,1799,3.38481332e-05,54.515151515151516
office3_960_0_D,7111,4.52227614e-05,215.4848484848485
office3_960_164_aout_D,4596,6.67980785e-05,139.27272727272728
office3_960_164_bout_D,8025,9.5419593e-05,243.1818181818182
office3_960_246_aout_D,7275,6.63944593e-05,220.45454545454547
office3_960_246_bout_D,6787,5.72673453e-05,205.66666666666666
office3_960_82_aout_D,4728,0.00010197045,143.27272727272728
office3_960_82_bout_D,7052,4.71890344e-05,213.6969696969697
office3_360_0_D,5053,6.21648287e-05,153.12121212121212
office3_360_82_aout_D,5058,5.76054008e-05,153.27272727272728
office3_360_82_bout_D,4511,5.87894283e-05,136.6969696969697
office3_360_164_aout_D,3716,6.692639e-05,112.60606060606061
office3_360_164_bout_D,4817,6.03406224e-05,145.96969696969697
office3_360_246_aout_D,3089,3.39201688e-05,93.60606060606061
office3_360_246_bout_D,4560,6.68600551e-05,138.1818181818182
office3_0_0_E,4901,5.03783631e-05,148.5151515151515
office3_0_164_aout_E,5741,4.82201285e-05,173.96969696969697
office3_0_164_bout_E,5932,6.73701361e-05,179.75757575757575
office3_0_246_aout_E,6553,5.43791721e-05,198.57575757575756
office3_0_246_bout_E,4959,4.37881172e-05,150.27272727272728
office3_0_82_aout_E,4893,5.16300788e-05,148.27272727272728
office3_0_82_bout_E,4347,4.0628529e-05,131.72727272727272
office3_660_0_E,3950,5.37252818e-05,119.6969696969697
office3_660_164_aout_E,3653,7.39379029e-05,110.6969696969697
office3_660_164_bout_E,3141,6.30670183e-05,95.18181818181819
office3_660_246_aout_E,4121,3.97756157e-05,124.87878787878788
office3_660_246_bout_E,3465,5.71140081e-05,105.0
office3_660_82_aout_E,5274,6.75956908e-05,159.8181818181818
office3_660_82_bout_E,4864,4.81079587e-05,147.3939393939394
office3_960_0_E,6045,8.75902406e-05,183.1818181818182
office3_960_164_aout_E,6703,7.86205419e-05,203.12121212121212
office3_960_164_bout_E,6935,8.63960158e-05,210.15151515151516
office3_960_246_aout_E,1491,7.19644668e-05,45.18181818181818
office3_960_246_bout_E,5691,4.76368587e-05,172.45454545454547
office3_960_82_aout_E,3227,5.34451283e-05,97.78787878787878
office3_960_82_bout_E,4890,5.83013207e-05,148.1818181818182
office3_360_0_E,5870,4.83761723e-05,177.87878787878788
office3_360_82_aout_E,5285,5.00762071e-05,160.15151515151516
office3_360_82_bout_E,5165,7.58356764e-05,156.5151515151515
office3_360_164_aout_E,6222,6.23414453e-05,188.54545454545453
office3_360_164_bout_E,6367,5.45585863e-05,192.93939393939394
office3_360_246_aout_E,4822,8.54229293e-05,146.12121212121212
office3_360_246_bout_E,6384,5.74285696e-05,193.45454545454547
