casename,num_drop,volume[ml],RoI
office22_960_82_aout_A,1291,1.94434938e-06,23.36651583710407
office22_960_82_bout_A,3045,1.79267099e-05,55.113122171945705
office22_0_0_B,3490,4.07060288e-05,63.16742081447964
office22_0_164_aout_B,3764,1.95629345e-05,68.12669683257919
office22_0_164_bout_B,6206,9.23687985e-05,112.32579185520362
office22_0_246_aout_B,4527,2.92131281e-05,81.9366515837104
office22_0_246_bout_B,6625,4.26245206e-05,119.90950226244344
office22_0_82_aout_B,6169,5.24792304e-05,111.65610859728507
office22_0_82_bout_B,4874,2.06494933e-05,88.21719457013575
office22_360_0_B,3074,1.3835227e-05,55.63800904977376
office22_360_164_aout_B,2306,9.17993748e-06,41.737556561085974
office22_360_164_bout_B,6024,5.05367607e-05,109.03167420814479
office22_360_246_aout_B,3784,1.58161929e-05,68.48868778280543
office22_360_246_bout_B,4215,4.28657331e-05,76.289592760181
office22_360_82_aout_B,3797,1.7877037e-05,68.72398190045249
office22_360_82_bout_B,2529,1.52289031e-05,45.7737556561086
office22_660_0_B,1062,7.63415937e-06,19.221719457013574
office22_660_164_aout_B,1492,6.24585027e-06,27.004524886877828
office22_660_164_bout_B,3012,3.43448155e-05,54.515837104072396
office22_660_246_aout_B,1871,1.12233274e-05,33.86425339366516
office22_660_246_bout_B,3880,4.92698382e-05,70.22624434389141
office22_660_82_aout_B,625,4.80877361e-06,11.312217194570136
office22_660_82_bout_B,1695,2.89825766e-05,30.67873303167421
office22_960_0_B,3568,5.13351115e-05,64.57918552036199
office22_960_164_aout_B,3525,2.42771912e-05,63.800904977375566
office22_960_164_bout_B,4209,4.73173241e-05,76.18099547511312
office22_960_246_aout_B,2753,3.96936957e-05,49.828054298642535
office22_960_246_bout_B,5282,5.65554947e-05,95.60180995475113
office22_960_82_aout_B,4744,6.1775434e-05,85.86425339366515
office22_960_82_bout_B,4177,6.07377297e-05,75.60180995475113
office22_0_0_C,2972,3.9977429e-05,53.79185520361991
office22_0_164_aout_C,2630,2.76972805e-05,47.60180995475113
office22_0_164_bout_C,6383,7.18458614e-05,115.52941176470588
office22_0_246_aout_C,3376,5.52178535e-05,61.10407239819005
office22_0_246_bout_C,5540,5.88183902e-05,100.27149321266968
office22_0_82_aout_C,4151,2.68179319e-05,75.13122171945702
office22_0_82_bout_C,7005,6.0682909e-05,126.78733031674209
office22_360_0_C,1620,9.50432059e-06,29.32126696832579
office22_360_164_aout_C,4706,5.86887836e-05,85.17647058823529
office22_360_164_bout_C,3859,2.09880582e-05,69.84615384615384
office22_360_246_aout_C,3855,3.72657632e-05,69.77375565610859
office22_360_246_bout_C,3857,2.62857448e-05,69.80995475113122
office22_360_82_aout_C,3425,2.51872334e-05,61.990950226244344
office22_360_82_bout_C,3835,3.21820226e-05,69.41176470588235
office22_660_0_C,3574,4.7875692e-05,64.68778280542986
office22_660_164_aout_C,4976,9.42158513e-05,90.0633484162896
office22_660_164_bout_C,5528,5.53093851e-05,100.05429864253394
office22_660_246_aout_C,5265,4.38737115e-05,95.29411764705883
office22_660_246_bout_C,4191,4.80020244e-05,75.8552036199095
office22_660_82_aout_C,4308,5.38356144e-05,77.97285067873302
office22_660_82_bout_C,5359,5.1904517e-05,96.99547511312217
office22_960_0_C,5627,5.72748322e-05,101.84615384615384
office22_960_164_aout_C,4498,5.60950357e-05,81.41176470588235
office22_960_164_bout_C,3776,4.46811428e-05,68.34389140271493
office22_960_246_aout_C,6454,9.24368069e-05,116.81447963800905
office22_960_246_bout_C,5604,7.60807961e-05,101.42986425339366
office22_960_82_aout_C,3911,5.62599234e-05,70.78733031674209
office22_960_82_bout_C,4799,6.42613377e-05,86.85972850678733
office22_0_0_D,5781,7.40187315e-05,104.63348416289593
office22_0_164_aout_D,4960,4.52191125e-05,89.77375565610859
office22_0_164_bout_D,6078,6.65956613e-05,110.00904977375566
office22_0_246_aout_D,6379,7.67962702e-05,115.45701357466064
office22_0_246_bout_D,6142,9.45710708e-05,111.16742081447964
office22_0_82_aout_D,5557,7.75473891e-05,100.57918552036199
office22_0_82_bout_D,2924,3.19148421e-05,52.92307692307692
office22_360_0_D,2003,1.70149451e-05,36.25339366515837
office22_360_164_aout_D,1357,9.03224282e-06,24.56108597285068
office22_360_164_bout_D,2851,3.20578438e-05,51.60180995475113
office22_360_246_aout_D,3314,2.78800308e-05,59.98190045248869
office22_360_246_bout_D,2548,1.08374761e-05,46.11764705882353
office22_360_82_aout_D,3159,2.83757472e-05,57.1764705882353
office22_360_82_bout_D,1603,1.27125531e-05,29.013574660633484
office22_660_0_D,2856,1.57914856e-05,51.69230769230769
office22_660_164_aout_D,2631,2.78596508e-05,47.619909502262445
office22_660_164_bout_D,2281,3.4961955e-05,41.28506787330317
office22_660_246_aout_D,3588,2.70631444e-05,64.94117647058823
office22_660_246_bout_D,3944,3.58198376e-05,71.38461538461539
office22_660_82_aout_D,1954,1.32742844e-05,35.366515837104075
office22_660_82_bout_D,3053,2.13658823e-05,55.2579185520362
office22_960_0_D,4183,5.94805206e-05,75.710407239819
office22_960_164_aout_D,3796,7.05853963e-05,68.70588235294117
office22_960_164_bout_D,3655,7.44983117e-05,66.15384615384616
office22_960_246_aout_D,4421,5.62398454e-05,80.01809954751131
office22_960_246_bout_D,3610,4.05329702e-05,65.3393665158371
office22_960_82_aout_D,3581,8.26157775e-05,64.81447963800905
office22_960_82_bout_D,5276,0.000104709361,95.49321266968326
office22_0_0_E,4231,6.11066134e-05,76.57918552036199
office22_0_164_aout_E,4774,4.35509282e-05,86.40723981900453
office22_0_164_bout_E,3011,2.97540664e-05,54.497737556561084
office22_0_246_aout_E,3787,5.67359384e-05,68.54298642533936
office22_0_246_bout_E,4298,4.89991144e-05,77.7918552036199
office22_0_82_aout_E,5425,3.25281108e-05,98.19004524886878
office22_0_82_bout_E,4007,4.61197524e-05,72.52488687782805
office22_360_0_E,3777,4.25064645e-05,68.36199095022624
office22_360_164_aout_E,4045,2.55557734e-05,73.21266968325791
office22_360_164_bout_E,6689,7.21830147e-05,121.06787330316742
office22_360_246_aout_E,2837,3.56802884e-05,51.34841628959276
office22_360_246_bout_E,6310,7.18866941e-05,114.2081447963801
office22_360_82_aout_E,6564,6.22249208e-05,118.8054298642534
office22_360_82_bout_E,1987,4.08649976e-05,35.963800904977376
office22_660_0_E,4237,4.24031423e-05,76.68778280542986
office22_660_164_aout_E,5462,3.69317822e-05,98.85972850678733
office22_660_164_bout_E,7807,8.55950493e-05,141.30316742081448
office22_660_246_aout_E,3226,4.13747111e-05,58.38914027149321
office22_660_246_bout_E,5323,6.885107e-05,96.34389140271493
office22_660_82_aout_E,3933,2.81124394e-05,71.18552036199095
office22_660_82_bout_E,4742,8.16117317e-05,85.82805429864253
office22_960_0_E,1617,8.06491971e-06,29.266968325791854
office22_960_164_aout_E,2610,1.83011816e-05,47.23981900452489
office22_960_164_bout_E,4929,4.03814593e-05,89.21266968325791
office22_960_246_aout_E,2616,2.42571114e-05,47.34841628959276
office22_960_246_bout_E,5693,9.03733817e-05,103.04072398190046
office22_960_82_aout_E,1258,1.76770263e-05,22.76923076923077
office22_960_82_bout_E,1567,1.19984752e-05,28.361990950226243
office28_0_0_A,5545,7.51856714e-05,97.28070175438596
office28_0_164_aout_A,5362,4.9701277e-05,94.0701754385965
office28_0_164_bout_A,5152,0.000108279935,90.3859649122807
office28_0_246_aout_A,5256,4.06129766e-05,92.21052631578948
office28_0_246_bout_A,6111,6.61749582e-05,107.21052631578948
office28_0_82_aout_A,5433,7.22782643e-05,95.3157894736842
office28_0_82_bout_A,4643,7.60782787e-05,81.45614035087719
office28_360_0_A,7956,0.000145364756,139.57894736842104
office28_360_164_aout_A,8560,0.000168104802,150.17543859649123
office28_360_164_bout_A,8088,8.63951209e-05,141.89473684210526
office28_360_246_aout_A,7607,0.000107799351,133.4561403508772
office28_360_246_bout_A,7263,9.27455476e-05,127.42105263157895
office28_360_82_aout_A,7910,0.000149293075,138.7719298245614
office28_360_82_bout_A,7833,0.000127195526,137.42105263157896
office28_660_0_A,6916,7.39329771e-05,121.33333333333333
office28_660_164_aout_A,7278,9.1642949e-05,127.6842105263158
office28_660_164_bout_A,8505,0.0001030157,149.21052631578948
office28_660_246_aout_A,8209,0.000101804675,144.01754385964912
office28_660_246_bout_A,7183,8.86009002e-05,126.01754385964912
office28_660_82_aout_A,7852,0.000118915457,137.75438596491227
office28_660_82_bout_A,8131,0.00014886944,142.64912280701753
office28_960_0_A,6862,0.000110946909,120.3859649122807
office28_960_164_aout_A,5669,0.00011475206,99.45614035087719
office28_960_164_bout_A,4949,3.88441586e-05,86.82456140350877
office28_960_246_aout_A,6309,0.000107144617,110.6842105263158
office28_960_246_bout_A,6397,9.04199114e-05,112.2280701754386
office28_960_82_aout_A,6354,0.000121501616,111.47368421052632
office28_960_82_bout_A,6040,0.000108300708,105.96491228070175
office28_0_0_B,6221,6.473947e-05,109.14035087719299
office28_0_164_aout_B,4547,3.93744813e-05,79.7719298245614
office28_0_164_bout_B,6154,5.08166304e-05,107.96491228070175
office28_0_246_aout_B,6734,6.09111848e-05,118.14035087719299
office28_0_246_bout_B,4338,4.26044317e-05,76.10526315789474
office28_0_82_aout_B,5043,6.68381763e-05,88.47368421052632
office28_0_82_bout_B,6748,9.69546527e-05,118.3859649122807
office28_360_0_B,5912,3.83102015e-05,103.71929824561404
office28_360_164_aout_B,5484,2.68804943e-05,96.21052631578948
office28_360_164_bout_B,7780,0.000123630045,136.49122807017545
office28_360_246_aout_B,6716,5.8804133e-05,117.82456140350877
office28_360_246_bout_B,6452,5.85466005e-05,113.19298245614036
office28_360_82_aout_B,6419,4.06899708e-05,112.6140350877193
office28_360_82_bout_B,6968,5.4323642e-05,122.24561403508773
office28_660_0_B,6511,3.13084129e-05,114.2280701754386
office28_660_164_aout_B,6531,5.12741681e-05,114.57894736842105
office28_660_164_bout_B,6538,8.09129342e-05,114.70175438596492
office28_660_246_aout_B,7385,6.16255711e-05,129.56140350877192
office28_660_246_bout_B,7933,0.000124046303,139.17543859649123
office28_660_82_aout_B,7358,5.15551546e-05,129.08771929824562
office28_660_82_bout_B,7946,0.000111710768,139.40350877192984
office28_960_0_B,6805,7.3224408e-05,119.3859649122807
office28_960_164_aout_B,7095,7.63801509e-05,124.47368421052632
office28_960_164_bout_B,6278,0.000117207645,110.14035087719299
office28_960_246_aout_B,5736,4.71484127e-05,100.63157894736842
office28_960_246_bout_B,7716,0.000142621226,135.3684210526316
office28_960_82_aout_B,6871,0.000104793799,120.54385964912281
office28_960_82_bout_B,7379,6.44433239e-05,129.4561403508772
office28_0_0_C,4853,4.44418765e-05,85.14035087719299
office28_0_164_aout_C,6177,3.33003773e-05,108.36842105263158
office28_0_164_bout_C,6091,5.2969528e-05,106.85964912280701
office28_0_246_aout_C,3158,3.52440547e-05,55.40350877192982
office28_0_246_bout_C,4933,8.08872137e-05,86.54385964912281
office28_0_82_aout_C,3591,5.16408872e-05,63.0
office28_0_82_bout_C,4262,4.7662943e-05,74.7719298245614
office28_360_0_C,5169,3.54272197e-05,90.6842105263158
office28_360_164_aout_C,3703,2.1036627e-05,64.96491228070175
office28_360_164_bout_C,6291,5.13789491e-05,110.36842105263158
office28_360_246_aout_C,3945,2.53356302e-05,69.21052631578948
office28_360_246_bout_C,4769,2.85175429e-05,83.66666666666667
office28_360_82_aout_C,4558,2.71310928e-05,79.96491228070175
office28_360_82_bout_C,6580,3.48037356e-05,115.43859649122807
office28_660_0_C,2621,1.4558741e-05,45.98245614035088
office28_660_164_aout_C,2906,2.10837788e-05,50.98245614035088
office28_660_164_bout_C,4770,6.70230074e-05,83.6842105263158
office28_660_246_aout_C,3958,3.03423567e-05,69.43859649122807
office28_660_246_bout_C,3793,2.60099259e-05,66.54385964912281
office28_660_82_aout_C,5211,3.98703123e-05,91.42105263157895
office28_660_82_bout_C,2543,1.38667265e-05,44.6140350877193
office28_960_0_C,4451,7.79874972e-05,78.08771929824562
office28_960_164_aout_C,5248,6.74563998e-05,92.0701754385965
office28_960_164_bout_C,4437,8.41806395e-05,77.84210526315789
office28_960_246_aout_C,5215,0.000101478974,91.49122807017544
office28_960_246_bout_C,4545,0.000138534786,79.73684210526316
office28_960_82_aout_C,4663,9.48768065e-05,81.80701754385964
office28_960_82_bout_C,5827,0.000125876526,102.2280701754386
office28_0_0_D,4979,3.84194718e-05,87.35087719298245
office28_0_164_aout_D,6544,5.14258172e-05,114.80701754385964
office28_0_164_bout_D,5861,4.88756086e-05,102.82456140350877
office28_0_246_aout_D,5231,3.92591428e-05,91.7719298245614
office28_0_246_bout_D,6511,6.83214021e-05,114.2280701754386
office28_0_82_aout_D,4745,5.28789205e-05,83.24561403508773
office28_0_82_bout_D,5192,4.53749744e-05,91.08771929824562
office28_360_0_D,5631,4.39195319e-05,98.78947368421052
office28_360_164_aout_D,5087,4.54487526e-05,89.24561403508773
office28_360_164_bout_D,5812,5.29326571e-05,101.96491228070175
office28_360_246_aout_D,4016,5.49761062e-05,70.45614035087719
office28_360_246_bout_D,5009,4.25682447e-05,87.87719298245614
office28_360_82_aout_D,4535,5.30372963e-05,79.56140350877193
office28_360_82_bout_D,4515,6.50640577e-05,79.21052631578948
office28_660_0_D,4180,2.39080728e-05,73.33333333333333
office28_660_164_aout_D,4525,4.41593402e-05,79.3859649122807
office28_660_164_bout_D,5584,4.44470279e-05,97.96491228070175
office28_660_246_aout_D,5868,5.76046223e-05,102.94736842105263
office28_660_246_bout_D,5648,7.86959208e-05,99.08771929824562
office28_660_82_aout_D,4904,3.41717532e-05,86.03508771929825
office28_660_82_bout_D,4172,4.84476623e-05,73.19298245614036
office28_960_0_D,5121,8.01539281e-05,89.84210526315789
office28_960_164_aout_D,5082,4.33764508e-05,89.15789473684211
office28_960_164_bout_D,4945,6.75658375e-05,86.75438596491227
office28_960_246_aout_D,4626,7.48183156e-05,81.15789473684211
office28_960_246_bout_D,6314,8.45431496e-05,110.7719298245614
office28_960_82_aout_D,5082,5.06044489e-05,89.15789473684211
office28_960_82_bout_D,5771,7.7845616e-05,101.24561403508773
office28_0_0_E,6536,7.66336307e-05,114.66666666666667
office28_0_164_aout_E,4700,4.82039795e-05,82.45614035087719
office28_0_164_bout_E,6148,5.58087631e-05,107.85964912280701
office28_0_246_aout_E,6228,4.93555526e-05,109.26315789473684
office28_0_246_bout_E,5259,0.00014855132,92.26315789473684
office28_0_82_aout_E,5441,5.18797788e-05,95.45614035087719
office28_0_82_bout_E,6499,5.42385933e-05,114.01754385964912
office28_360_0_E,5950,3.57699937e-05,104.3859649122807
office28_360_164_aout_E,6366,3.95228453e-05,111.6842105263158
office28_360_164_bout_E,7643,5.82146022e-05,134.08771929824562
office28_360_246_aout_E,6463,4.10234679e-05,113.3859649122807
office28_360_246_bout_E,6341,5.81681961e-05,111.24561403508773
office28_360_82_aout_E,6309,4.50793959e-05,110.6842105263158
office28_360_82_bout_E,7000,3.99687342e-05,122.80701754385964
office28_660_0_E,5593,2.72582911e-05,98.12280701754386
office28_660_164_aout_E,6948,6.04579109e-05,121.89473684210526
office28_660_164_bout_E,6245,3.6385547e-05,109.56140350877193
office28_660_246_aout_E,7697,6.73738832e-05,135.03508771929825
office28_660_246_bout_E,7939,0.000128581509,139.28070175438597
office28_660_82_aout_E,7114,5.10941172e-05,124.80701754385964
office28_660_82_bout_E,7968,0.000101917431,139.78947368421052
office28_960_0_E,6950,4.15942595e-05,121.9298245614035
office28_960_164_aout_E,4539,9.59874978e-06,79.63157894736842
office28_960_164_bout_E,6325,5.58834072e-05,110.96491228070175
office28_960_246_aout_E,4999,3.02404969e-05,87.70175438596492
office28_960_246_bout_E,6905,7.21750548e-05,121.14035087719299
office28_960_82_aout_E,5843,3.71222304e-05,102.50877192982456
office28_960_82_bout_E,7006,4.95247587e-05,122.91228070175438
office3_0_0_A,3955,4.17190931e-05,119.84848484848484
office3_0_164_aout_A,4124,7.70681145e-05,124.96969696969697
office3_0_164_bout_A,4750,4.64186269e-05,143.93939393939394
office3_0_246_aout_A,4152,2.88860156e-05,125.81818181818181
office3_0_246_bout_A,3717,5.41369518e-05,112.63636363636364
office3_0_82_aout_A,3051,3.41901832e-05,92.45454545454545
office3_0_82_bout_A,2906,2.70017226e-05,88.06060606060606
office3_660_0_A,5253,5.41125919e-05,159.1818181818182
office3_660_164_aout_A,3098,2.19992125e-05,93.87878787878788
office3_660_164_bout_A,1061,5.75684171e-05,32.15151515151515
office3_660_246_aout_A,1599,7.13850532e-05,48.45454545454545
office3_660_246_bout_A,588,1.27215344e-05,17.818181818181817
office3_660_82_aout_A,2423,0.000117854332,73.42424242424242
office3_660_82_bout_A,5889,5.28907585e-05,178.45454545454547
office3_960_0_A,1332,4.54792171e-05,40.36363636363637
office3_960_164_aout_A,2150,4.65551748e-05,65.15151515151516
office3_960_164_bout_A,2313,8.70289878e-05,70.0909090909091
office3_960_246_aout_A,2845,4.7211397e-05,86.21212121212122
office3_960_246_bout_A,1674,3.49565744e-05,50.72727272727273
office3_960_82_aout_A,3594,6.78671495e-05,108.9090909090909
office3_960_82_bout_A,4915,6.73524773e-05,148.93939393939394
office3_360_0_A,3688,2.64841619e-05,111.75757575757575
office3_360_82_aout_A,2949,0.000106640211,89.36363636363636
office3_360_82_bout_A,3165,5.80883316e-05,95.9090909090909
office3_360_164_aout_A,3681,4.060836e-05,111.54545454545455
office3_360_164_bout_A,2442,4.17513584e-05,74.0
office3_360_246_aout_A,2526,4.89897975e-05,76.54545454545455
office3_360_246_bout_A,2520,2.97644274e-05,76.36363636363636
office3_0_0_B,3652,3.2102751e-05,110.66666666666667
office3_0_164_aout_B,3664,4.11648034e-05,111.03030303030303
office3_0_164_bout_B,3838,3.04661171e-05,116.3030303030303
office3_0_246_aout_B,4939,5.42896778e-05,149.66666666666666
office3_0_246_bout_B,3685,7.16551658e-05,111.66666666666667
office3_0_82_aout_B,3732,3.91212852e-05,113.0909090909091
office3_0_82_bout_B,4477,4.10996909e-05,135.66666666666666
office3_660_0_B,5292,9.82715937e-06,160.36363636363637
office3_660_164_aout_B,825,8.17374457e-05,25.0
office3_660_164_bout_B,2176,5.79062798e-05,65.93939393939394
office3_660_246_aout_B,7577,9.96425661e-05,229.6060606060606
office3_660_246_bout_B,4266,1.93868946e-05,129.27272727272728
office3_660_82_aout_B,5169,4.54309848e-05,156.63636363636363
office3_660_82_bout_B,5419,4.30901528e-05,164.21212121212122
office3_960_0_B,6521,7.74447981e-05,197.6060606060606
office3_960_164_aout_B,3943,5.04778327e-05,119.48484848484848
office3_960_164_bout_B,3769,4.75813176e-05,114.21212121212122
office3_960_246_aout_B,931,3.09789102e-05,28.21212121212121
office3_960_246_bout_B,2204,9.59471945e-05,66.78787878787878
office3_960_82_aout_B,5887,6.90283559e-05,178.3939393939394
office3_960_82_bout_B,3505,3.47450332e-05,106.21212121212122
office3_360_0_B,5288,4.59890834e-05,160.24242424242425
office3_360_82_aout_B,3363,4.99418966e-05,101.9090909090909
office3_360_82_bout_B,3792,5.13328778e-05,114.9090909090909
office3_360_164_aout_B,3740,5.74266669e-05,113.33333333333333
office3_360_164_bout_B,3801,3.79996418e-05,115.18181818181819
office3_360_246_aout_B,3443,2.72931084e-05,104.33333333333333
office3_360_246_bout_B,3608,4.16015464e-05,109.33333333333333
office3_0_0_C,3639,4.72733118e-05,110.27272727272727
office3_0_164_aout_C,3696,4.54699584e-05,112.0
office3_0_164_bout_C,4110,5.61757661e-05,124.54545454545455
office3_0_246_aout_C,3465,4.50233529e-05,105.0
office3_0_246_bout_C,3426,3.01751807e-05,103.81818181818181
office3_0_82_aout_C,3741,4.04569437e-05,113.36363636363636
office3_0_82_bout_C,4268,5.09046986e-05,129.33333333333334
office3_660_0_C,2049,6.29568822e-05,62.09090909090909
office3_660_164_aout_C,2832,2.36049709e-05,85.81818181818181
office3_660_164_bout_C,3567,4.45638034e-05,108.0909090909091
office3_660_246_aout_C,1605,5.65873088e-05,48.63636363636363
office3_660_246_bout_C,2760,9.73379283e-05,83.63636363636364
office3_660_82_aout_C,1342,5.84753725e-05,40.666666666666664
office3_660_82_bout_C,3140,1.92851276e-05,95.15151515151516
office3_960_0_C,1814,6.43463791e-05,54.96969696969697
office3_960_164_aout_C,1144,4.57428105e-05,34.666666666666664
office3_960_164_bout_C,1644,1.91654999e-05,49.81818181818182
office3_960_246_aout_C,1652,7.89552141e-05,50.06060606060606
office3_960_246_bout_C,1087,3.54971053e-05,32.93939393939394
office3_960_82_aout_C,2750,4.93347943e-05,83.33333333333333
office3_960_82_bout_C,649,3.96711948e-05,19.666666666666668
office3_360_0_C,4824,5.84199624e-05,146.1818181818182
office3_360_82_aout_C,3798,3.93676673e-05,115.0909090909091
office3_360_82_bout_C,3060,4.17600859e-05,92.72727272727273
office3_360_164_aout_C,3578,4.5531935e-05,108.42424242424242
office3_360_164_bout_C,3573,3.81292157e-05,108.27272727272727
office3_360_246_aout_C,4488,4.57019014e-05,136.0
office3_360_246_bout_C,5612,5.8669717e-05,170.06060606060606
office3_0_0_D,4552,4.99365815e-05,137.93939393939394
office3_0_164_aout_D,2418,2.1325448e-05,73.27272727272727
office3_0_164_bout_D,3561,2.75907732e-05,107.9090909090909
office3_0_246_aout_D,3357,3.1779975e-05,101.72727272727273
office3_0_246_bout_D,1222,2.23714105e-05,37.03030303030303
office3_0_82_aout_D,2992,3.56727505e-05,90.66666666666667
office3_0_82_bout_D,2247,2.28977297e-05,68.0909090909091
office3_660_0_D,1438,3.96383002e-05,43.57575757575758
office3_660_164_aout_D,3194,4.64159893e-05,96.78787878787878
office3_660_164_bout_D,5186,1.6560105e-05,157.15151515151516
office3_660_246_aout_D,3486,9.35456919e-05,105.63636363636364
office3_660_246_bout_D,1771,3.32175186e-05,53.666666666666664
office3_660_82_aout_D,3827,4.28437379e-05,115.96969696969697
office3_660_82_bout_D,1266,2.86081722e-05,38.36363636363637
office3_960_0_D,2326,3.82369581e-05,70.48484848484848
office3_960_164_aout_D,1465,4.37259987e-05,44.39393939393939
office3_960_164_bout_D,2575,7.82155184e-05,78.03030303030303
office3_960_246_aout_D,4759,6.11413343e-05,144.21212121212122
office3_960_246_bout_D,2946,4.01774087e-05,89.27272727272727
office3_960_82_aout_D,4307,8.85896443e-05,130.5151515151515
office3_960_82_bout_D,3044,2.63189813e-05,92.24242424242425
office3_360_0_D,3763,4.74235858e-05,114.03030303030303
office3_360_82_aout_D,2902,4.0901934e-05,87.93939393939394
office3_360_82_bout_D,2951,4.37087547e-05,89.42424242424242
office3_360_164_aout_D,2829,6.17892583e-05,85.72727272727273
office3_360_164_bout_D,3488,4.96063221e-05,105.6969696969697
office3_360_246_aout_D,1866,2.30314581e-05,56.54545454545455
office3_360_246_bout_D,3209,5.75263621e-05,97.24242424242425
office3_0_0_E,3862,4.01580946e-05,117.03030303030303
office3_0_164_aout_E,4928,4.51403539e-05,149.33333333333334
office3_0_164_bout_E,5155,5.87451286e-05,156.21212121212122
office3_0_246_aout_E,4720,4.80349336e-05,143.03030303030303
office3_0_246_bout_E,4116,3.6979749e-05,124.72727272727273
office3_0_82_aout_E,4367,4.89919694e-05,132.33333333333334
office3_0_82_bout_E,2396,3.00738702e-05,72.60606060606061
office3_660_0_E,2405,3.85922067e-05,72.87878787878788
office3_660_164_aout_E,2404,4.69944571e-05,72.84848484848484
office3_660_164_bout_E,2214,4.41341144e-05,67.0909090909091
office3_660_246_aout_E,2905,2.54456427e-05,88.03030303030303
office3_660_246_bout_E,2818,2.88984302e-05,85.39393939393939
office3_660_82_aout_E,3410,4.76355053e-05,103.33333333333333
office3_660_82_bout_E,3343,3.41482155e-05,101.3030303030303
office3_960_0_E,2917,7.17166185e-05,88.39393939393939
office3_960_164_aout_E,4849,6.18917329e-05,146.93939393939394
office3_960_164_bout_E,6167,7.8489662e-05,186.87878787878788
office3_960_246_aout_E,1385,6.52744857e-05,41.96969696969697
office3_960_246_bout_E,4136,3.98710436e-05,125.33333333333333
office3_960_82_aout_E,2057,2.81337034e-05,62.333333333333336
office3_960_82_bout_E,2903,3.66231507e-05,87.96969696969697
office3_360_0_E,3653,3.56562232e-05,110.6969696969697
office3_360_82_aout_E,4233,4.44210164e-05,128.27272727272728
office3_360_82_bout_E,4472,6.7233399e-05,135.5151515151515
office3_360_164_aout_E,4991,5.52623496e-05,151.24242424242425
office3_360_164_bout_E,4818,3.86825086e-05,146.0
office3_360_246_aout_E,3187,7.16000723e-05,96.57575757575758
office3_360_246_bout_E,4242,4.1795287e-05,128.54545454545453
office9_0_0_A,4412,3.80926613e-05,122.55555555555556
office9_0_82_aout_A,2984,4.79958944e-05,82.88888888888889
office9_0_82_bout_A,4406,4.97291003e-05,122.38888888888889
office9_0_164_aout_A,6587,8.28362608e-05,182.97222222222223
office9_0_164_bout_A,2864,4.72056381e-05,79.55555555555556
office9_0_246_aout_A,6328,8.43371236e-05,175.77777777777777
office9_0_246_bout_A,3029,5.49632132e-05,84.13888888888889
office9_360_0_A,3599,5.25236865e-05,99.97222222222223
office9_360_82_aout_A,4878,5.37403721e-05,135.5
office9_360_82_bout_A,4798,6.05153873e-05,133.27777777777777
office9_360_164_aout_A,6591,6.97272117e-05,183.08333333333334
office9_360_164_bout_A,5164,7.78879548e-05,143.44444444444446
office9_360_246_aout_A,6625,5.94762168e-05,184.02777777777777
office9_360_246_bout_A,4601,7.38527306e-05,127.80555555555556
office9_660_0_A,4730,6.12550939e-05,131.38888888888889
office9_660_82_aout_A,5868,6.39696009e-05,163.0
office9_660_82_bout_A,5330,6.73292961e-05,148.05555555555554
office9_660_164_aout_A,7118,8.35940227e-05,197.72222222222223
office9_660_164_bout_A,5437,8.2449078e-05,151.02777777777777
office9_660_246_aout_A,7369,6.47333654e-05,204.69444444444446
office9_660_246_bout_A,5861,7.2216455e-05,162.80555555555554
office9_960_0_A,7008,8.90132651e-05,194.66666666666666
office9_960_82_aout_A,5523,5.77726569e-05,153.41666666666666
office9_960_82_bout_A,6482,0.000100061734,180.05555555555554
office9_960_164_aout_A,6700,8.5519423e-05,186.11111111111111
office9_960_164_bout_A,8336,0.000110320339,231.55555555555554
office9_960_246_aout_A,7864,5.57713211e-05,218.44444444444446
office9_960_246_bout_A,7973,8.7391636e-05,221.47222222222223
office9_0_0_B,2722,2.59333046e-05,75.61111111111111
office9_0_82_aout_B,4331,4.03198756e-05,120.30555555555556
office9_0_82_bout_B,3162,3.85652565e-05,87.83333333333333
office9_0_164_aout_B,4827,4.27331543e-05,134.08333333333334
office9_0_164_bout_B,3088,3.98940465e-05,85.77777777777777
office9_0_246_aout_B,3279,4.82965988e-05,91.08333333333333
office9_0_246_bout_B,4212,4.35080692e-05,117.0
office9_360_0_B,4703,4.30661385e-05,130.63888888888889
office9_360_82_aout_B,4238,2.89587133e-05,117.72222222222223
office9_360_82_bout_B,3266,2.52358204e-05,90.72222222222223
office9_360_164_aout_B,5257,5.00933202e-05,146.02777777777777
office9_360_164_bout_B,4732,5.52186793e-05,131.44444444444446
office9_360_246_aout_B,6253,7.20564858e-05,173.69444444444446
office9_360_246_bout_B,5488,6.37088306e-05,152.44444444444446
office9_660_0_B,4257,4.83621479e-05,118.25
office9_660_82_aout_B,5586,4.97518158e-05,155.16666666666666
office9_660_82_bout_B,2405,3.676704e-05,66.80555555555556
office9_660_164_aout_B,4244,4.61288109e-05,117.88888888888889
office9_660_164_bout_B,6237,5.37607557e-05,173.25
office9_660_246_aout_B,5795,4.62472672e-05,160.97222222222223
office9_660_246_bout_B,2156,3.0899937e-05,59.888888888888886
office9_960_0_B,4883,6.58087592e-05,135.63888888888889
office9_960_82_aout_B,6986,6.78299839e-05,194.05555555555554
office9_960_82_bout_B,6705,7.51053376e-05,186.25
